22.23839,0.106068,0.02841817,-0.2763934,-0.08689914,0.6387769,0.04193841,0.7633176
22.24877,0.1068944,0.02746253,-0.2766898,-0.08296306,0.6442716,0.0409512,0.7591801
22.25963,0.1077271,0.02637391,-0.2770818,-0.07841985,0.6494559,0.03972323,0.7553009
22.27331,0.1085192,0.02538782,-0.2772974,-0.07298065,0.6545556,0.03872279,0.7514861
22.2824,0.1094528,0.0244911,-0.277631,-0.067742,0.6591471,0.03717631,0.7480335
22.29329,0.1103144,0.02349767,-0.2778857,-0.06299385,0.6636096,0.03605638,0.7445496
22.30629,0.1111282,0.02271884,-0.2781147,-0.05850507,0.6677505,0.03448528,0.7412808
22.3156,0.1119998,0.02183546,-0.2783894,-0.05453492,0.6718949,0.0327346,0.7379103
22.32643,0.1128981,0.02103967,-0.2786499,-0.05065359,0.6758452,0.03087028,0.7346526
22.33986,0.1137929,0.02031878,-0.2788856,-0.04707373,0.679877,0.02954539,0.7312171
22.34871,0.1146969,0.01950627,-0.2792506,-0.04409947,0.6838371,0.02782006,0.7277693
22.35959,0.1155368,0.01893498,-0.279728,-0.04107848,0.6877725,0.02600362,0.7242965
22.37321,0.1162132,0.01821692,-0.280061,-0.03881647,0.6922771,0.02422641,0.7201797
22.38252,0.1169466,0.01767341,-0.2805398,-0.03570361,0.6963281,0.02269201,0.7164757
22.39224,0.1176204,0.01707716,-0.2808619,-0.03261477,0.7005458,0.02147368,0.7125382
22.40595,0.1182754,0.01645797,-0.2812691,-0.02976268,0.7043386,0.02065567,0.7089391
22.41558,0.1189839,0.01586299,-0.2816458,-0.02710111,0.7081101,0.01949963,0.7053123
22.42585,0.1196165,0.01531203,-0.2819143,-0.02442714,0.7119473,0.01802146,0.7015766
22.44087,0.1201981,0.0145871,-0.2821768,-0.02231983,0.7151861,0.01719068,0.698366
22.4492,0.1208289,0.014057,-0.2824468,-0.01957479,0.7182702,0.01615355,0.6953012
22.46015,0.1213635,0.01342594,-0.2826527,-0.01740361,0.7211578,0.01518667,0.6923856
22.47098,0.1219436,0.01299117,-0.2828256,-0.01499564,0.7237442,0.01387214,0.689766
22.48083,0.1225893,0.01248904,-0.2830606,-0.01298608,0.7261031,0.012752,0.6873449
22.49225,0.1232263,0.01197028,-0.2831771,-0.011255,0.7283875,0.01169804,0.6849731
22.50668,0.1238941,0.0114729,-0.2832853,-0.009805517,0.7302735,0.01088866,0.6829977
22.51503,0.1245058,0.01082753,-0.2832627,-0.007977819,0.7324476,0.01027282,0.6806992
22.52665,0.125225,0.01021605,-0.2834731,-0.005987881,0.7340446,0.008556705,0.679021
22.53795,0.1258578,0.009618793,-0.2835216,-0.003804154,0.735908,0.00736428,0.6770309
22.54834,0.1265009,0.008938126,-0.2837783,-0.001531691,0.7373887,0.006039744,0.6754399
22.55866,0.1271088,0.008179504,-0.2839577,0.001193594,0.7390174,0.00449038,0.6736704
22.57173,0.1278148,0.0072558,-0.2842484,0.004087919,0.7404584,0.0022912,0.6720858
22.58161,0.1285623,0.006314911,-0.2844626,0.007068893,0.7420629,-0.0002223643,0.670293
22.59238,0.1292467,0.005243771,-0.2847498,0.0102528,0.7437704,-0.002981623,0.66835
22.60605,0.1301455,0.004263617,-0.2851167,0.01344398,0.7455823,-0.005690276,0.6662538
22.61529,0.1309917,0.003464431,-0.2853804,0.01691139,0.7474749,-0.007720305,0.66403
22.62568,0.1318354,0.002693184,-0.2857267,0.02024781,0.7491995,-0.009424856,0.6619679
22.63834,0.1326225,0.001860552,-0.2861047,0.02272205,0.7508103,-0.01016297,0.6600488
22.64897,0.1335166,0.001084119,-0.2864645,0.02548698,0.7525713,-0.01175389,0.6579124
22.65951,0.1343682,0.0002195686,-0.2868107,0.02853331,0.7543152,-0.01319411,0.6557595
22.67083,0.1351515,-0.0007452145,-0.2871283,0.03163861,0.7561557,-0.01545162,0.6534439
22.68203,0.1358915,-0.001738697,-0.2874464,0.03492821,0.7578418,-0.01759306,0.6512652
22.6965,0.1365503,-0.00267411,-0.2879553,0.03776871,0.7592558,-0.01987311,0.6493915
22.70451,0.1372297,-0.00356628,-0.2884532,0.04047043,0.7608197,-0.02181383,0.6473327
22.71481,0.1378079,-0.004399501,-0.2889368,0.04257026,0.7627323,-0.02356859,0.6448813
22.72785,0.1383454,-0.005062573,-0.2895026,0.04428805,0.7647619,-0.02518004,0.6422958
22.73626,0.1389573,-0.005601048,-0.2900701,0.04632679,0.7665124,-0.02655176,0.640006
22.74719,0.1394562,-0.00606858,-0.2905789,0.04800625,0.7683994,-0.02735596,0.637581
22.76086,0.1398199,-0.006638445,-0.2911275,0.04915274,0.7699605,-0.02767509,0.6355933
22.77099,0.1401524,-0.007048637,-0.2916778,0.05037569,0.7715812,-0.02877439,0.63348
22.78035,0.1403062,-0.007440343,-0.2921633,0.05147805,0.7733057,-0.02946842,0.6312528
22.79406,0.1404602,-0.007743411,-0.2927079,0.05228228,0.774672,-0.02976253,0.6294951
22.80358,0.1405357,-0.008004203,-0.293139,0.05311934,0.7760291,-0.02948054,0.6277643
22.81599,0.1406926,-0.007973678,-0.2936038,0.05366909,0.7771779,-0.02957966,0.62629
22.82555,0.1408271,-0.007840946,-0.2940135,0.05391849,0.7783981,-0.02906453,0.6247756
22.83521,0.1407965,-0.007765427,-0.2944207,0.05371279,0.7794558,-0.0279204,0.6235255
22.84858,0.1407123,-0.00763844,-0.2947282,0.05328992,0.7804674,-0.02716131,0.6223288
22.85906,0.1405371,-0.007567711,-0.2950465,0.0526696,0.7812649,-0.02649789,0.6214089
22.8699,0.1402515,-0.007479772,-0.2953207,0.0520918,0.7820751,-0.02585739,0.6204647
22.88307,0.1400432,-0.007166587,-0.2956727,0.05159065,0.7826373,-0.0249541,0.6198343
22.8931,0.1398887,-0.006937839,-0.2958994,0.05065127,0.7833752,-0.02355544,0.6190339
22.90342,0.1396828,-0.006681532,-0.2961228,0.04984088,0.7840258,-0.02238178,0.6183191
22.91721,0.1394119,-0.006527089,-0.2963267,0.0489023,0.7845788,-0.02185921,0.6177111
22.92672,0.1391545,-0.006467633,-0.2965396,0.04848026,0.7851437,-0.02156864,0.6170365
22.93645,0.1388123,-0.00642065,-0.2968093,0.04818596,0.78558,-0.02136907,0.6165107
22.9494,0.1384269,-0.006363243,-0.2971253,0.04781133,0.7863371,-0.02133161,0.6155754
22.95929,0.1380644,-0.006323628,-0.2973981,0.04750992,0.787231,-0.02103229,0.6144656
22.97211,0.1377258,-0.006311454,-0.2977155,0.0472149,0.7881128,-0.02123843,0.6133498
22.98078,0.137422,-0.006253853,-0.297942,0.04697305,0.7890409,-0.02126097,0.6121732
22.9939,0.1371011,-0.006174698,-0.2982427,0.04655434,0.7899931,-0.0209238,0.6109875
23.00319,0.1367546,-0.005943552,-0.2985295,0.04646139,0.7908559,-0.02050731,0.6098917
23.0137,0.1363727,-0.005880013,-0.2988393,0.04591985,0.7916959,-0.02007778,0.6088563
23.02708,0.1358406,-0.005968645,-0.2989438,0.04534465,0.7926786,-0.02057224,0.607603
23.03675,0.1353146,-0.006007716,-0.2991095,0.04504582,0.7934008,-0.02117726,0.6066611
23.04819,0.1347643,-0.006070532,-0.2991964,0.04508066,0.7936747,-0.0217658,0.6062793
23.06194,0.1342061,-0.00598371,-0.2991901,0.04501848,0.7938473,-0.02210221,0.6060457
23.07119,0.1336775,-0.005893506,-0.2991999,0.0447744,0.7941352,-0.02198551,0.6056908
23.08365,0.1331603,-0.00570336,-0.2992628,0.04419921,0.7943677,-0.02161626,0.6054414
23.09327,0.1326478,-0.005512521,-0.2992656,0.04380539,0.7947198,-0.02103793,0.6050282
23.1036,0.1321014,-0.005362138,-0.2992657,0.04344754,0.7949007,-0.02009564,0.6048484
23.11567,0.1315171,-0.005198106,-0.299226,0.04339988,0.7949271,-0.01923334,0.6048449
23.12676,0.1309397,-0.005169094,-0.2990531,0.04312369,0.794912,-0.01874789,0.6048998
23.1378,0.1304538,-0.005130149,-0.2989028,0.04248694,0.7948101,-0.01872316,0.6050795
23.1508,0.129912,-0.005070604,-0.2987545,0.04136852,0.7945104,-0.01825549,0.6055647
23.15953,0.1293495,-0.00490313,-0.2986633,0.04026337,0.7943009,-0.01801763,0.605921
23.17,0.1287884,-0.004767433,-0.2985194,0.03925481,0.7939581,-0.01738417,0.6064547
23.18347,0.1282571,-0.004506849,-0.2984819,0.0388303,0.7933789,-0.01643727,0.607266
23.19271,0.1276627,-0.004338659,-0.2984331,0.03811821,0.7930776,-0.01548863,0.6077294
23.20693,0.1270366,-0.004217461,-0.2983821,0.03708908,0.7930593,-0.01512435,0.6078261
23.21451,0.1263694,-0.004068747,-0.298327,0.03609546,0.7931644,-0.01507724,0.6077499
23.22524,0.1256706,-0.003946215,-0.2983695,0.0351479,0.7932343,-0.01496564,0.6077171
23.2392,0.1250856,-0.003731802,-0.2984722,0.03464381,0.7933818,-0.01407178,0.6075749
23.24814,0.1244524,-0.003439844,-0.2985399,0.03402881,0.7936315,-0.01296181,0.6073081
23.25745,0.1238978,-0.003098518,-0.2987767,0.03304362,0.7937689,-0.0116919,0.6072087
23.27151,0.1233085,-0.002769001,-0.298896,0.03150963,0.7943528,-0.01006531,0.6065555
23.28116,0.1227559,-0.002452746,-0.2990533,0.0299546,0.794799,-0.009161416,0.6060638
23.29171,0.1222333,-0.002122432,-0.2992632,0.02795023,0.7952477,-0.008082473,0.6055861
23.30643,0.1216629,-0.001658663,-0.2994261,0.02625339,0.7956206,-0.00693384,0.6051865
23.3148,0.1211463,-0.001280457,-0.2995766,0.02501716,0.7958106,-0.005711463,0.6050015
23.32559,0.1206435,-0.001037382,-0.2996217,0.02387182,0.795894,-0.004405249,0.6049491
23.34016,0.1201528,-0.0008939654,-0.2996361,0.02308619,0.7955902,-0.003992612,0.605382
23.34853,0.1197022,-0.0007499084,-0.2996075,0.02242711,0.7956041,-0.003609068,0.6053908
23.35879,0.1192678,-0.0007197335,-0.2996655,0.02180253,0.795325,-0.003193194,0.6057827
23.37214,0.1188689,-0.000711374,-0.2997051,0.02117008,0.7952033,-0.004000395,0.6059601
23.38099,0.1184542,-0.0006720349,-0.2997872,0.02065197,0.7950405,-0.004519266,0.6061879
23.39385,0.1181486,-0.0006397292,-0.2997909,0.02077692,0.7947164,-0.004724934,0.6066069
23.40363,0.1178733,-0.0006488636,-0.2998111,0.02038589,0.7943378,-0.004958707,0.607114
23.41422,0.1176443,-0.0005942956,-0.2997416,0.02015925,0.7940087,-0.005738731,0.6075448
23.42728,0.1175337,-0.0006831959,-0.2996991,0.01974919,0.793449,-0.005928697,0.6082874
23.43735,0.1174226,-0.0006588176,-0.2996585,0.01917643,0.7931629,-0.00634208,0.6086745
23.45145,0.1173546,-0.0005966872,-0.299639,0.0193537,0.7928973,-0.005980403,0.6090186
23.4601,0.1170088,-0.0005860999,-0.2996329,0.0192275,0.7925591,-0.005654657,0.6094657
23.46998,0.1169931,-0.0005658492,-0.299601,0.01894675,0.7919539,-0.005402047,0.610263
23.48396,0.1170452,-0.0005430728,-0.2994723,0.01902736,0.791084,-0.005519576,0.6113867
23.49317,0.1170987,-0.0005555153,-0.2993073,0.01851734,0.7901668,-0.005844684,0.6125841
23.50316,0.1172325,-0.0005459711,-0.2990852,0.017745,0.7890643,-0.00625439,0.6140224
23.51648,0.1174391,-0.0004781708,-0.2987773,0.01686326,0.7876944,-0.006405517,0.6158021
23.52626,0.1176053,-0.0003789812,-0.2984635,0.01619172,0.7864293,-0.006050851,0.6174384
23.5365,0.1179193,-0.0001079887,-0.2978343,0.01580387,0.7850064,-0.00576617,0.6192591
23.54992,0.1179872,1.277775E-05,-0.2972478,0.01589002,0.7834079,-0.005039976,0.6212842
23.55943,0.1180479,0.0001024082,-0.2965328,0.01566593,0.7817378,-0.005050255,0.6233901
23.5712,0.1181678,0.0003041774,-0.2955012,0.01535321,0.7792614,-0.005010749,0.6264909
23.58344,0.1184288,0.0007103831,-0.2942277,0.0142337,0.7756963,-0.004973163,0.6309262
23.59295,0.1187784,0.00127577,-0.2927417,0.01279773,0.7719418,-0.004619957,0.6355476
23.60393,0.1191614,0.001917161,-0.2911123,0.01052839,0.7673424,-0.004247332,0.6411371
23.61551,0.1195138,0.002480023,-0.2894842,0.007888818,0.7622586,-0.003246343,0.6472165
23.62608,0.119847,0.003039375,-0.2877948,0.006072834,0.7570969,-0.001330406,0.6532731
23.63933,0.1199957,0.003348969,-0.2861167,0.004317422,0.7517339,0.0002922438,0.6594524
23.64941,0.1201631,0.003617525,-0.2843951,0.00357461,0.746875,0.001168827,0.6649539
23.65974,0.1203089,0.003513813,-0.2828804,0.003156706,0.7418236,0.002160135,0.6705841
23.67189,0.1204658,0.003504798,-0.2813416,0.004457626,0.7373164,0.001923523,0.6755303
23.68204,0.1205471,0.003319226,-0.2798309,0.005505455,0.7328736,0.001829251,0.6803402
23.69317,0.1206181,0.003144652,-0.278335,0.006744376,0.7287536,0.001570577,0.684741
23.70708,0.1206347,0.003098369,-0.2768026,0.007589368,0.7247619,0.0005344286,0.6889575
23.71535,0.1206109,0.003211223,-0.2752256,0.007641477,0.7204332,-0.0001835939,0.6934822
23.72652,0.1205694,0.003345765,-0.2739291,0.006134574,0.7157028,-0.0004082144,0.698378
23.74047,0.1206618,0.004116833,-0.2726616,0.004540028,0.711761,0.0002574479,0.7024071
23.74835,0.1206995,0.004627027,-0.271508,0.002737623,0.7077349,0.001575676,0.7064711
23.7591,0.1207857,0.005335554,-0.2705348,0.001116042,0.7040146,0.003229414,0.7101774
23.77211,0.1206253,0.005807519,-0.2695765,-0.0009243207,0.7012972,0.004709905,0.7128529
23.78155,0.1204784,0.006336845,-0.2687023,-0.002308341,0.6981764,0.005306967,0.7159024
23.79169,0.1202269,0.006636262,-0.2678107,-0.003524106,0.6951588,0.005500829,0.7188265
23.80575,0.1198648,0.006960727,-0.2667525,-0.004412293,0.6920647,0.005132973,0.7218038
23.8158,0.1196012,0.007397726,-0.2656132,-0.005956138,0.688479,0.005448502,0.7252114
23.82562,0.1193608,0.008063126,-0.2643657,-0.008128485,0.6846802,0.005825626,0.7287751
23.83753,0.1190903,0.009003945,-0.2632191,-0.01128887,0.6802157,0.006804205,0.7328935
23.84859,0.1188775,0.01007793,-0.2620504,-0.01420173,0.6758789,0.008693516,0.7368246
23.8592,0.11858,0.01094357,-0.2610849,-0.01804292,0.6720207,0.01096328,0.7402313
23.87186,0.1182948,0.0119617,-0.2602195,-0.02115246,0.6683682,0.01363168,0.7434047
23.88231,0.1180074,0.01288608,-0.2594449,-0.02445968,0.6649646,0.01527337,0.746318
23.89285,0.1176269,0.01367401,-0.2586076,-0.0272436,0.661887,0.01747235,0.7489046
23.90549,0.1171691,0.0142757,-0.2577866,-0.02983199,0.6587033,0.01952392,0.7515576
23.91587,0.1167599,0.01513266,-0.2569212,-0.03210321,0.6552246,0.02062047,0.7544699
23.92665,0.1162454,0.0159738,-0.2559719,-0.03499324,0.651336,0.02144089,0.7576787
23.93925,0.1157259,0.0168277,-0.2549709,-0.03871612,0.6470842,0.02252359,0.7611016
23.94782,0.1151916,0.01785374,-0.2539158,-0.0418232,0.6429183,0.02407199,0.7644132
23.95842,0.1146796,0.01873183,-0.2531022,-0.04576061,0.6383429,0.02576663,0.7679586
23.97313,0.114086,0.01966262,-0.2521631,-0.04859784,0.6344263,0.02796995,0.770947
23.98146,0.113544,0.02039203,-0.2514166,-0.05165169,0.6303005,0.02964324,0.7740638
23.99215,0.1129375,0.02103965,-0.2505806,-0.05441734,0.6265077,0.03106805,0.7768924
24.00538,0.1123117,0.02163465,-0.2498429,-0.05651518,0.6225912,0.03227845,0.7798361
24.01509,0.1116208,0.02223994,-0.2489237,-0.0586811,0.6189786,0.03351502,0.7824952
24.0247,0.1109827,0.0227982,-0.2481806,-0.06137681,0.6147467,0.03504344,0.7855516
24.03822,0.1102966,0.0235613,-0.2473454,-0.06465098,0.6110389,0.0366789,0.788103
24.04839,0.1095745,0.02442683,-0.2465793,-0.06834042,0.6074437,0.03851124,0.79048
24.05945,0.1089497,0.02547464,-0.24598,-0.07223607,0.6039997,0.04053286,0.7926686
24.07236,0.1083296,0.02643303,-0.2455101,-0.07592726,0.6009077,0.04311878,0.7945349
24.08221,0.1076197,0.02727525,-0.2451171,-0.07944256,0.5981816,0.04518425,0.796132
24.09472,0.1067948,0.02798608,-0.2447461,-0.08244534,0.5961922,0.046792,0.7972253
24.10367,0.1060283,0.02864723,-0.2444637,-0.08545647,0.5940233,0.04840164,0.7984303
24.11496,0.1053052,0.02928948,-0.244323,-0.08833891,0.5917124,0.0503748,0.7997094
24.12782,0.1044742,0.03000624,-0.2440767,-0.0912315,0.5897912,0.05160882,0.8007245
24.13792,0.1037406,0.03073033,-0.2438723,-0.09412014,0.5876842,0.05273707,0.8018651
24.14782,0.1031003,0.03139571,-0.2438099,-0.09694587,0.5853784,0.05412114,0.8031218
24.1597,0.10249,0.0319336,-0.2438096,-0.09945946,0.5832931,0.05548868,0.8042376
24.171,0.1018133,0.03257078,-0.2437457,-0.1016982,0.581513,0.05651464,0.8051747
24.18195,0.1011209,0.03304937,-0.2437534,-0.1043135,0.5796551,0.0576677,0.8060975
24.19535,0.1003704,0.0337489,-0.243663,-0.1065141,0.5782909,0.05885151,0.8067037
24.20463,0.09959979,0.03427374,-0.2435846,-0.1093222,0.5767721,0.06017734,0.8073174
24.2151,0.09890183,0.03491971,-0.2436127,-0.1118274,0.5750839,0.06116266,0.8081042
24.22847,0.09827219,0.03543244,-0.2436642,-0.1143004,0.5736482,0.06206845,0.8087093
24.23724,0.09763914,0.03589876,-0.2437015,-0.1166117,0.5720681,0.06326301,0.8094057
24.24841,0.09697161,0.03622809,-0.243701,-0.1188027,0.5708841,0.06424864,0.8098453
24.26203,0.09630241,0.03663879,-0.2437267,-0.1204728,0.5694081,0.06512196,0.8105677
24.27161,0.09553518,0.03693796,-0.2436317,-0.1223879,0.5681413,0.06606857,0.8110929
24.28475,0.09488785,0.03730981,-0.2435489,-0.1237895,0.5666833,0.06662516,0.8118542
24.29313,0.09419744,0.03763257,-0.2434032,-0.1253287,0.5653965,0.06736029,0.8124543
24.30396,0.09358896,0.03791014,-0.2433262,-0.1268784,0.5638777,0.06794781,0.8132201
24.31737,0.09303427,0.03823352,-0.243247,-0.1281988,0.5622464,0.06894671,0.8140579
24.32608,0.09237281,0.03853807,-0.2430333,-0.1297161,0.5609099,0.06988938,0.814659
24.33675,0.09172161,0.03881247,-0.24286,-0.1312971,0.5590971,0.07084595,0.8155687
24.34883,0.09096896,0.03913715,-0.2425109,-0.1326615,0.5574812,0.07192437,0.8163593
24.35932,0.09029889,0.03943984,-0.2422501,-0.1341028,0.5554535,0.07278389,0.8174291
24.37017,0.08961356,0.03968847,-0.2420077,-0.1354643,0.5532916,0.07354494,0.8186018
24.38389,0.08894385,0.0399763,-0.2416365,-0.1366861,0.5516413,0.07406683,0.819465
24.3934,0.08836639,0.04010458,-0.241487,-0.1385092,0.549454,0.07488816,0.8205531
24.40376,0.08773752,0.04039167,-0.2411884,-0.1399045,0.5477691,0.07574369,0.8213639
24.41773,0.08707631,0.04070252,-0.2409633,-0.1411636,0.5461523,0.07669242,0.8221368
24.42615,0.08641483,0.04100452,-0.2407578,-0.1425364,0.544401,0.07745277,0.8229896
24.43709,0.08566263,0.04127452,-0.2404596,-0.1437365,0.5430037,0.07878724,0.8235772
24.44872,0.08499092,0.04151377,-0.2402142,-0.1449396,0.5415124,0.07978049,0.8242523
24.45978,0.08435649,0.04184041,-0.2399831,-0.1462061,0.5398626,0.08075839,0.8250153
24.47038,0.08366457,0.04219751,-0.2397221,-0.1476228,0.5383331,0.08182074,0.8256575
24.48438,0.08295692,0.0425929,-0.2394597,-0.1494498,0.5368624,0.08274417,0.8261942
24.49357,0.08227336,0.0430152,-0.2392716,-0.1512249,0.5352348,0.08347837,0.8268532
24.5038,0.08149716,0.04330675,-0.2390082,-0.1532931,0.5339251,0.08440819,0.8272246
24.51725,0.0807868,0.0435591,-0.2388422,-0.1552044,0.532379,0.08517182,0.8277862
24.52674,0.08000834,0.04382914,-0.2385846,-0.1566779,0.5308574,0.08622783,0.8283762
24.53689,0.07931132,0.04410023,-0.2382849,-0.1579319,0.5291855,0.08717141,0.8291087
24.54947,0.07863247,0.04434543,-0.2379894,-0.1591673,0.5273413,0.08752831,0.8300095
24.55933,0.07796146,0.04453157,-0.2376891,-0.1605583,0.5252839,0.08859263,0.8309327
24.57295,0.07726366,0.04481503,-0.237353,-0.1619296,0.5231346,0.08915069,0.8319622
24.58194,0.076551,0.04503112,-0.2370595,-0.1635803,0.5208058,0.0901129,0.8329961
24.59468,0.07574436,0.04543186,-0.2366863,-0.1648301,0.5186837,0.09104469,0.8339719
24.60434,0.07501278,0.04573391,-0.2363696,-0.1665136,0.5163921,0.09174331,0.8349824
24.61494,0.07434043,0.04606572,-0.2360753,-0.1680971,0.5140072,0.09250681,0.8360517
24.6279,0.0736684,0.04634745,-0.2356859,-0.1696483,0.5118131,0.09345509,0.8369784
24.63666,0.07301015,0.04664714,-0.2353436,-0.1710068,0.5094299,0.09439524,0.8380498
24.6478,0.07225703,0.04691895,-0.2348925,-0.1722344,0.507131,0.09531491,0.839088
24.66172,0.07150222,0.04723635,-0.2344543,-0.1732697,0.5044839,0.0955855,0.8404386
24.67057,0.07077944,0.04750715,-0.234003,-0.1744936,0.5017305,0.09639623,0.8417401
24.68115,0.07006656,0.04772815,-0.2335069,-0.1760895,0.4988812,0.09723364,0.843004
24.69535,0.06946744,0.04820428,-0.2330664,-0.1773526,0.4958979,0.09770876,0.8444433
24.70446,0.06895541,0.04840609,-0.2326643,-0.1792199,0.4929364,0.09829545,0.8457139
24.71451,0.06841203,0.04865523,-0.232178,-0.1806208,0.4902272,0.09863617,0.8469501
24.72903,0.06792815,0.0488086,-0.2317718,-0.1819321,0.4872541,0.098989,0.8483427
24.73751,0.0673204,0.0490569,-0.2312549,-0.1829827,0.4845522,0.09919062,0.8496398
24.74751,0.06665566,0.04921247,-0.2306868,-0.1841025,0.4819317,0.09999313,0.8507934
24.7616,0.066122,0.04951932,-0.2301841,-0.1851081,0.4788345,0.1003816,0.852277
24.77065,0.06553394,0.04985926,-0.2296549,-0.1860639,0.475822,0.1009725,0.8536851
24.78049,0.06498802,0.0501825,-0.2290574,-0.1872321,0.4727295,0.101518,0.8550819
24.79503,0.06449908,0.05037589,-0.2284066,-0.1889141,0.4695885,0.1024288,0.8563332
24.80378,0.06403242,0.05064704,-0.2278873,-0.190158,0.4664495,0.103101,0.8576917
24.81452,0.06346665,0.05082655,-0.2273514,-0.1912459,0.4636272,0.1037003,0.858907
24.82847,0.06292013,0.05096764,-0.2269221,-0.1919713,0.4609649,0.1043072,0.8601038
24.83648,0.0623593,0.0510721,-0.2264647,-0.1930802,0.4585407,0.1047536,0.8610965
24.84817,0.06195346,0.05129251,-0.2262349,-0.1943758,0.4562599,0.1052733,0.8619527
24.86181,0.06148905,0.05172531,-0.2259896,-0.19604,0.4548729,0.105243,0.8623126
24.87087,0.06109359,0.05219717,-0.2258368,-0.1976509,0.4534675,0.1063067,0.8625546
24.88129,0.06076647,0.05247974,-0.2257718,-0.2001135,0.4523717,0.1073313,0.8624352
24.89585,0.06043293,0.05297158,-0.2258435,-0.2020599,0.4517096,0.1091372,0.8621017
24.90354,0.06008498,0.05335782,-0.2258689,-0.2040457,0.4505066,0.1103676,0.8621069
24.91478,0.05966448,0.05375655,-0.2258719,-0.2059263,0.4493729,0.1118904,0.8620551
24.9276,0.05916418,0.05410254,-0.2257922,-0.2078866,0.4480615,0.1127963,0.8621491
24.937,0.05876938,0.0544443,-0.2257352,-0.2097978,0.446482,0.1135572,0.8624056
24.94705,0.05846255,0.05468913,-0.2256997,-0.2118271,0.4442757,0.1142449,0.862958
24.96073,0.05805641,0.05509222,-0.2255089,-0.2134777,0.4420076,0.1144823,0.8636842
24.97137,0.05767754,0.0553728,-0.2253487,-0.2155599,0.439215,0.1148707,0.8645397
24.98084,0.05729467,0.05569393,-0.2251738,-0.2175168,0.4362285,0.1154899,0.8654786
24.99385,0.0568838,0.05601969,-0.2249278,-0.2193443,0.4330568,0.1155156,0.8666061
25.00463,0.05658145,0.05642259,-0.2247573,-0.2208091,0.4295405,0.1157747,0.8679485
25.01525,0.05617394,0.05659845,-0.2244218,-0.2225914,0.4264527,0.1160997,0.8689719
25.02868,0.05579036,0.05697884,-0.2240391,-0.2236123,0.4232514,0.1164176,0.8702315
25.03728,0.05559497,0.05718863,-0.2237624,-0.2251264,0.4194869,0.1165034,0.8716512
25.04813,0.05523396,0.05740332,-0.2233208,-0.2262599,0.4161265,0.1169376,0.8729093
25.06153,0.05486619,0.05753423,-0.2229466,-0.2275961,0.4126474,0.1171749,0.8741809
25.07136,0.0546365,0.05776422,-0.22263,-0.2285552,0.4090839,0.1171777,0.875604
25.08326,0.05440086,0.05806498,-0.2222158,-0.2292656,0.4057708,0.1172326,0.8769515
25.09282,0.05422914,0.05819975,-0.2218953,-0.2305782,0.4022627,0.117442,0.8781947
25.1041,0.053952,0.05836531,-0.2214608,-0.2316697,0.3993873,0.1177609,0.8791765
25.11702,0.05387417,0.05854009,-0.2211067,-0.2325256,0.3961764,0.1181018,0.8803568
25.12714,0.05373058,0.05869532,-0.2207217,-0.2332314,0.3931603,0.1181837,0.8815106
25.14061,0.05362452,0.05886093,-0.2203112,-0.2333077,0.3899089,0.1182853,0.8829197
25.14833,0.05345654,0.05900916,-0.2198581,-0.2336415,0.3866052,0.1183241,0.884278
25.1591,0.05327191,0.05905838,-0.2193217,-0.2337494,0.3832445,0.118494,0.8856885
25.17295,0.05316812,0.05910276,-0.2188289,-0.2339436,0.379279,0.1179301,0.8874179
25.18171,0.05297177,0.0592308,-0.2183087,-0.234078,0.3755896,0.1173246,0.8890303
25.1937,0.05290711,0.05919907,-0.2177556,-0.2347442,0.3712679,0.1164183,0.8907874
25.20395,0.05278762,0.05935509,-0.2172197,-0.2347017,0.3668021,0.1159714,0.8927049
25.21534,0.05270785,0.0593443,-0.2166573,-0.2352449,0.3617748,0.1153658,0.8946896
25.22593,0.05244403,0.05952262,-0.2160034,-0.2356695,0.3572321,0.1146989,0.8964872
25.23853,0.05223559,0.05965304,-0.2153659,-0.236638,0.3522999,0.1140198,0.8982688
25.24894,0.05215858,0.05977394,-0.214816,-0.2376942,0.3469195,0.1131666,0.9001898
25.25972,0.05189855,0.05982668,-0.2141649,-0.2386568,0.3420852,0.1126702,0.901846
25.27431,0.05172317,0.05996772,-0.2136122,-0.2391726,0.3368743,0.1117419,0.9037843
25.28254,0.05165225,0.06005341,-0.2130939,-0.2398736,0.3315944,0.1108719,0.9056563
25.29381,0.05149335,0.06024092,-0.2125984,-0.2403316,0.3265705,0.1102598,0.9074333
25.3058,0.05128962,0.06033812,-0.2120628,-0.241114,0.3217536,0.1097583,0.909006
25.31543,0.0511349,0.06044337,-0.2115456,-0.2421045,0.3168488,0.1091482,0.9105377
25.32621,0.05100475,0.06063574,-0.2110524,-0.2430252,0.3119189,0.1084307,0.912079
25.33948,0.05084966,0.06084851,-0.2105391,-0.2439835,0.3070349,0.1080336,0.9135264
25.34867,0.05064619,0.06099464,-0.2099991,-0.2448973,0.3023105,0.1074115,0.9149298
25.35911,0.05069951,0.0610742,-0.2095204,-0.2458994,0.2969899,0.1063625,0.9165247
25.3727,0.05059906,0.06117086,-0.2090148,-0.2466885,0.2923215,0.1057659,0.9178815
25.38224,0.0505674,0.06131885,-0.208562,-0.247446,0.2877977,0.1050716,0.9191861
25.39274,0.05061706,0.06151244,-0.208124,-0.2481473,0.2833349,0.1044927,0.9204486
25.40607,0.05075552,0.06162327,-0.2076921,-0.2490831,0.2786203,0.1035378,0.921742
